,x,y,target
80,23.150501251220703,16.149154663085938,0.0
81,-23.428661346435547,29.564367294311523,1.0
82,-8.294466972351074,55.16556167602539,1.0
83,-55.623931884765625,-25.750022888183594,1.0
84,-42.858253479003906,-7.331263542175293,1.0
85,26.412303924560547,-69.05811309814453,0.0
86,13.628680229187012,-5.296916484832764,1.0
87,12.157405853271484,51.462677001953125,1.0
88,53.84674835205078,-1.3168771266937256,0.0
89,-65.12867736816406,-1.185399055480957,1.0
90,-17.009719848632812,-14.356258392333984,1.0
91,-19.30702018737793,-43.31926727294922,1.0
92,15.555373191833496,-17.589414596557617,1.0
93,-45.14347457885742,-5.24488639831543,1.0
94,-2.008453607559204,-50.573543548583984,0.0
95,29.959522247314453,-18.308652877807617,1.0
96,73.03960418701172,18.291982650756836,1.0
97,-12.879773139953613,12.082151412963867,1.0
98,-43.08534622192383,-42.88442611694336,1.0
99,57.4037971496582,-29.91146469116211,1.0
100,7.105755805969238,8.24868106842041,1.0
101,0.29302114248275757,28.30732536315918,1.0
102,5.409256458282471,-47.70331954956055,0.0
103,54.58601760864258,13.625261306762695,0.0
104,50.825469970703125,38.532840728759766,1.0
105,-0.48755207657814026,52.20927429199219,1.0
106,-52.30240249633789,-15.139153480529785,1.0
107,12.487585067749023,-0.8075974583625793,1.0
108,50.867469787597656,56.16409683227539,0.0
109,-21.616910934448242,-34.50812530517578,1.0
110,37.52762985229492,-64.96151733398438,1.0
111,10.046381950378418,-25.016630172729492,1.0
112,4.215701580047607,-38.90808868408203,1.0
113,1.5144870281219482,-18.223934173583984,1.0
114,45.63405990600586,12.78129768371582,0.0
115,-46.91763687133789,28.393789291381836,1.0
116,-65.67626190185547,18.356849670410156,1.0
117,23.228771209716797,-26.529882431030273,0.0
118,9.886794090270996,29.770231246948242,1.0
119,9.892705917358398,26.2137451171875,1.0
120,19.141984939575195,51.06937789916992,1.0
121,-24.643709182739258,-3.7811572551727295,1.0
122,53.8257942199707,49.861083984375,0.0
123,-46.4639778137207,27.75716209411621,1.0
124,-34.3217887878418,16.501964569091797,1.0
125,64.74859619140625,13.361495018005371,0.0
126,56.32113265991211,-25.322349548339844,1.0
127,-11.754668235778809,32.97273254394531,1.0
128,-17.208410263061523,-35.42025375366211,1.0
129,-42.31304168701172,-19.53624153137207,1.0
130,-24.314714431762695,25.8813533782959,1.0
131,8.286956787109375,5.507881164550781,1.0
132,-73.84215545654297,4.960310459136963,1.0
133,64.681396484375,25.772953033447266,0.0
134,23.274593353271484,31.37186622619629,1.0
135,35.196475982666016,-23.591197967529297,1.0
136,-18.604473114013672,-58.01618957519531,0.0
137,-8.028116226196289,4.058437347412109,1.0
138,-44.38700866699219,13.190673828125,1.0
139,38.60318374633789,-4.726271152496338,0.0
140,-35.72594451904297,53.703609466552734,1.0
141,37.239105224609375,56.29754638671875,1.0
142,55.97325134277344,-49.51945877075195,1.0
143,-58.39221954345703,38.84629821777344,1.0
144,-4.566144943237305,-51.651763916015625,1.0
145,-34.045650482177734,-35.13472366333008,1.0
146,45.4182014465332,-3.872384786605835,1.0
147,17.985898971557617,-57.52724838256836,0.0
148,-1.6335266828536987,21.61117172241211,1.0
149,-28.51500129699707,-36.29872131347656,1.0
150,26.131502151489258,60.82124710083008,1.0
151,51.89331817626953,-3.115947961807251,0.0
152,-56.97734832763672,14.815200805664062,1.0
153,-66.45865631103516,20.164243698120117,1.0
154,75.06816101074219,22.203521728515625,0.0
155,40.766788482666016,-40.26673889160156,0.0
156,2.6602113246917725,39.97550582885742,1.0
157,3.9885616302490234,15.662277221679688,1.0
158,-60.325557708740234,0.4895307421684265,1.0
159,28.320262908935547,41.31248092651367,0.0
160,19.88134765625,26.930368423461914,1.0
161,-10.901768684387207,54.6512565612793,1.0
162,-40.4220085144043,11.204429626464844,1.0
163,-2.2335212230682373,59.10968017578125,1.0
164,-69.28124237060547,12.962878227233887,1.0
165,-4.467466354370117,-13.769559860229492,1.0
166,-21.685569763183594,-34.60470962524414,1.0
167,-12.649236679077148,35.558231353759766,1.0
168,-35.08197784423828,34.081573486328125,1.0
169,-17.520559310913086,-24.441959381103516,1.0
170,-71.40380096435547,15.520418167114258,1.0
171,47.773868560791016,-14.588186264038086,0.0
172,-17.44855308532715,-0.6231532096862793,1.0
173,33.63874435424805,52.31456756591797,1.0
174,-7.738764762878418,35.44489288330078,1.0
175,61.01841735839844,37.06932067871094,0.0
176,-38.44704818725586,61.3210563659668,1.0
177,23.804929733276367,-54.1011962890625,1.0
178,30.3195743560791,-42.4792594909668,0.0
179,-47.373260498046875,53.74006271362305,1.0
180,-66.2768325805664,12.374293327331543,1.0
181,-53.7756462097168,12.29604721069336,1.0
182,-3.488337278366089,17.260330200195312,1.0
183,-33.92853927612305,51.62907791137695,1.0
184,-45.95046615600586,56.01594924926758,1.0
185,-9.48251724243164,51.89031982421875,1.0
186,-4.110569477081299,-57.20343780517578,0.0
187,-43.04972457885742,-45.18885803222656,1.0
188,-12.628527641296387,-66.32673645019531,1.0
189,-4.217887878417969,-25.459461212158203,1.0
190,-52.14006423950195,-1.416426181793213,1.0
191,0.5563352108001709,-63.7913932800293,0.0
192,22.999868392944336,43.58198928833008,1.0
193,4.71599006652832,-9.541608810424805,1.0
194,62.418399810791016,28.841005325317383,1.0
195,-52.78363800048828,-13.623518943786621,1.0
196,-16.137224197387695,-23.497671127319336,0.0
197,-0.09837950766086578,52.677330017089844,1.0
198,-32.04179763793945,-64.46610260009766,1.0
199,-12.15950870513916,35.25496292114258,1.0
200,7.779662609100342,-2.6425254344940186,1.0
201,31.26640510559082,24.872804641723633,0.0
202,20.983043670654297,41.329586029052734,1.0
203,-6.666162967681885,3.8370487689971924,1.0
204,-3.225785493850708,-72.18258666992188,0.0
205,-41.881431579589844,-13.223774909973145,1.0
206,-11.259613990783691,44.92499923706055,1.0
207,11.063716888427734,34.66183090209961,1.0
208,49.80650329589844,-49.75475311279297,0.0
209,10.756869316101074,-32.669193267822266,0.0
210,-18.33771514892578,-0.896203875541687,1.0
211,-16.647287368774414,6.44002103805542,1.0
212,16.28140640258789,-35.92592239379883,0.0
213,28.867380142211914,65.27391815185547,1.0
214,11.05955696105957,35.650272369384766,1.0
215,21.467540740966797,-10.49953556060791,0.0
216,12.017812728881836,-5.323480606079102,1.0
217,-41.18129348754883,36.633033752441406,1.0
218,38.37337112426758,11.803407669067383,0.0
219,-3.7511777877807617,64.55367279052734,1.0
220,49.30248260498047,-10.748422622680664,0.0
221,11.432731628417969,-23.320632934570312,1.0
222,52.38862609863281,-22.267051696777344,0.0
223,-18.258731842041016,-6.519541263580322,1.0
224,29.212757110595703,-19.56449317932129,0.0
225,36.507530212402344,57.454811096191406,1.0
226,-23.085336685180664,-43.09156799316406,1.0
227,41.729740142822266,-34.02910232543945,1.0
228,-36.358402252197266,-35.33066177368164,1.0
229,-46.34836196899414,56.624961853027344,1.0
230,-43.39214324951172,50.08437728881836,1.0
231,-60.22890090942383,29.919889450073242,1.0
232,51.97895431518555,-41.09458923339844,0.0
233,-39.547882080078125,-49.540950775146484,0.0
234,-3.159010887145996,19.1363468170166,1.0
235,-24.82806396484375,-16.010135650634766,1.0
236,24.479272842407227,-54.18118667602539,1.0
237,-6.360617160797119,-17.29315185546875,1.0
238,-41.86237335205078,0.7473601698875427,1.0
239,41.47407150268555,-12.719221115112305,0.0
240,-47.09477615356445,10.845385551452637,1.0
241,7.914778232574463,37.526084899902344,1.0
242,-35.264530181884766,-25.64560317993164,1.0
243,51.719425201416016,32.19578552246094,0.0
244,-28.921030044555664,-31.476545333862305,1.0
245,21.890907287597656,-40.38729476928711,1.0
246,44.703453063964844,-46.22160339355469,1.0
247,39.373817443847656,-6.353067874908447,1.0
248,14.571036338806152,26.157329559326172,1.0
249,52.85347366333008,-43.73337173461914,0.0
250,0.39617595076560974,-37.5931396484375,0.0
251,-50.37012481689453,4.0619940757751465,1.0
252,19.081558227539062,-2.7654929161071777,1.0
253,16.57356071472168,-20.965370178222656,1.0
254,22.626081466674805,-1.7605607509613037,1.0
255,49.95307540893555,-5.623661518096924,0.0
256,51.17757034301758,-16.20505714416504,0.0
257,26.161365509033203,-0.4769977629184723,1.0
258,45.5264892578125,-26.087289810180664,1.0
259,0.7738454341888428,-4.580207824707031,1.0
260,-47.09747314453125,11.002877235412598,1.0
261,37.79544448852539,34.75963592529297,0.0
262,-3.7190756797790527,-36.39107894897461,1.0
263,-4.54169225692749,14.258892059326172,1.0
264,-40.39800262451172,31.24400520324707,1.0
265,21.957454681396484,-66.1455078125,0.0
266,-64.35441589355469,12.87282943725586,1.0
267,6.2549824714660645,-44.42589569091797,0.0
268,56.718082427978516,-24.252216339111328,0.0
269,33.27872848510742,-17.371294021606445,0.0
270,-33.28224182128906,-44.08930587768555,1.0
271,64.67774963378906,25.774757385253906,0.0
272,11.752071380615234,-24.626190185546875,1.0
273,7.661740303039551,36.75489807128906,1.0
274,-12.490087509155273,35.43380355834961,1.0
275,78.04503631591797,5.096067428588867,0.0
276,20.3759765625,-32.57720184326172,0.0
277,-55.61916732788086,-25.932069778442383,1.0
278,2.090723991394043,-29.202383041381836,0.0
279,-29.710140228271484,-12.614330291748047,1.0
280,-52.69829559326172,19.24991226196289,1.0
281,-11.19888973236084,19.306434631347656,1.0
282,23.500446319580078,-46.35201644897461,0.0
283,29.934141159057617,49.03035354614258,1.0
284,19.823820114135742,63.075538635253906,1.0
285,62.459617614746094,-21.76974105834961,0.0
286,14.190343856811523,14.103933334350586,1.0
287,-9.269794464111328,55.940528869628906,1.0
288,61.0914306640625,-6.357226371765137,1.0
289,-28.058757781982422,50.43989944458008,1.0
290,-49.46406555175781,6.8446125984191895,1.0
291,-37.33649826049805,-44.12004470825195,1.0
292,-3.8858730792999268,-62.780059814453125,0.0
293,56.260650634765625,1.0668784379959106,0.0
294,4.747382164001465,-42.53173065185547,1.0
295,-9.886435508728027,-18.783523559570312,1.0
296,-45.677242279052734,28.364686965942383,1.0
297,-12.811973571777344,42.825923919677734,1.0
298,-28.664981842041016,51.923580169677734,1.0
299,59.06279373168945,42.63758087158203,1.0
300,-6.577701568603516,4.2871809005737305,1.0
301,-14.062067985534668,-35.88955307006836,1.0
302,15.997498512268066,-68.47311401367188,0.0
303,3.843130350112915,-50.58195877075195,0.0
304,-50.688499450683594,-19.39942741394043,1.0
305,-28.148719787597656,-19.56881332397461,1.0
306,-0.12996913492679596,-53.5748405456543,1.0
307,18.505809783935547,13.875017166137695,1.0
308,12.315792083740234,53.96428298950195,1.0
309,42.90708541870117,59.195274353027344,0.0
310,30.4040470123291,3.44671893119812,1.0
311,32.22010040283203,25.94074249267578,1.0
312,11.922037124633789,33.81315994262695,1.0
313,-25.005739212036133,-25.475568771362305,1.0
314,46.93818664550781,4.818950653076172,0.0
315,-11.442158699035645,45.17579650878906,1.0
316,67.7358627319336,29.720821380615234,1.0
317,10.809760093688965,38.266239166259766,1.0
318,14.986786842346191,-21.351438522338867,0.0
319,-37.70201873779297,1.6319458484649658,1.0
320,-63.11198043823242,-10.403218269348145,1.0
321,31.721668243408203,-49.82976531982422,1.0
322,-17.129226684570312,-21.87891960144043,1.0
323,-54.85894012451172,28.850570678710938,1.0
324,8.613465309143066,46.57514190673828,1.0
325,-50.05891036987305,-12.543349266052246,1.0
326,38.6904182434082,17.70931625366211,1.0
327,9.784038543701172,43.087799072265625,1.0
328,-75.90348052978516,-16.296302795410156,1.0
329,2.5186402797698975,-68.18937683105469,0.0
330,-48.986976623535156,44.38051986694336,1.0
331,34.26863479614258,18.39437484741211,1.0
332,59.07533645629883,37.00056457519531,0.0
333,13.800426483154297,5.10133695602417,1.0
334,2.1927318572998047,16.315185546875,1.0
335,31.702844619750977,-50.59795379638672,0.0
336,-10.982205390930176,-21.100479125976562,1.0
337,-29.122791290283203,-54.921043395996094,1.0
338,-13.799660682678223,-2.389267683029175,1.0
339,1.5445183515548706,-27.616409301757812,1.0
340,-23.561721801757812,50.22135543823242,1.0
341,-43.02683639526367,16.860387802124023,1.0
342,49.45492172241211,25.522878646850586,0.0
343,15.055988311767578,33.50435256958008,1.0
344,59.706912994384766,27.291418075561523,0.0
345,-20.92489242553711,-48.300262451171875,1.0
346,37.47935485839844,35.78565979003906,1.0
347,-18.31007957458496,0.7808022499084473,1.0
348,11.523396492004395,45.458045959472656,1.0
349,41.96335983276367,-19.41503143310547,1.0
350,-53.80093765258789,-14.183414459228516,1.0
351,7.066133499145508,36.57261657714844,1.0
352,-10.459532737731934,-23.408018112182617,0.0
353,-66.46788024902344,20.12140464782715,1.0
354,-3.419654130935669,38.37871170043945,1.0
355,-29.504953384399414,16.80078887939453,1.0
356,47.744327545166016,-27.196033477783203,0.0
357,41.99345779418945,-19.971479415893555,1.0
358,-52.419837951660156,-1.1382029056549072,1.0
359,11.938592910766602,-65.9054946899414,0.0
360,-70.474609375,-34.495201110839844,1.0
361,-40.58951187133789,-28.515134811401367,1.0
362,-35.91230010986328,4.168176174163818,1.0
363,-15.037503242492676,-54.00474548339844,0.0
364,-27.03164291381836,-23.826845169067383,1.0
365,-0.04403263330459595,-3.09885311126709,1.0
366,43.16404342651367,25.507110595703125,1.0
367,-25.598934173583984,-58.749122619628906,0.0
368,-46.892337799072266,-27.394012451171875,1.0
369,-32.7526969909668,-8.003316879272461,1.0
370,25.277902603149414,9.486028671264648,1.0
371,-35.12007141113281,-52.258480072021484,1.0
372,2.8781731128692627,16.5784912109375,1.0
373,41.089805603027344,-41.400054931640625,0.0
374,27.157546997070312,-50.56413650512695,0.0
375,-16.451129913330078,64.87491607666016,1.0
376,-18.971355438232422,-0.048329878598451614,1.0
377,41.81094741821289,35.428470611572266,1.0
378,-11.937982559204102,-17.61189079284668,1.0
379,-35.037872314453125,45.09690475463867,1.0
380,-46.13652038574219,29.061681747436523,1.0
381,19.933238983154297,14.382112503051758,1.0
382,2.5669398307800293,-20.245563507080078,1.0
383,-21.21895980834961,35.91768264770508,1.0
384,15.077558517456055,1.3880846500396729,1.0
385,-29.717958450317383,48.1788444519043,1.0
386,59.37398910522461,15.541373252868652,1.0
387,50.70197296142578,48.36454772949219,0.0
388,-16.593196868896484,-61.31679916381836,0.0
389,-75.85708618164062,-30.861291885375977,0.0
390,-26.090059280395508,56.71084213256836,1.0
391,4.488589763641357,11.983366012573242,1.0
392,11.067341804504395,53.15409469604492,1.0
393,-51.54351043701172,39.64411544799805,1.0
394,62.32659149169922,7.237008094787598,0.0
395,-10.685729026794434,-16.205171585083008,1.0
396,-18.899293899536133,3.2369885444641113,1.0
397,-10.685693740844727,-16.205307006835938,1.0
398,-6.622289657592773,3.6805689334869385,1.0
399,-45.35135269165039,15.930940628051758,1.0
400,-63.6900520324707,-34.076499938964844,0.0
401,-24.265125274658203,-6.673929214477539,1.0
402,-57.61446762084961,-34.454200744628906,0.0
403,-15.4161376953125,-51.51514434814453,1.0
404,-32.31277847290039,11.567626953125,1.0
405,-16.378314971923828,4.288384437561035,1.0
406,7.28826904296875,-20.8137149810791,1.0
407,-5.112618446350098,-25.985248565673828,1.0
408,-44.7557258605957,28.212352752685547,1.0
409,-3.402620553970337,38.39839553833008,1.0
410,-70.8320541381836,-24.747955322265625,0.0
411,32.532527923583984,-35.45256423950195,0.0
412,23.62898826599121,-22.079286575317383,0.0
413,-15.161799430847168,11.499134063720703,1.0
414,-4.549340724945068,24.1572265625,1.0
415,13.5271635055542,20.114437103271484,1.0
416,30.14430809020996,-59.77216339111328,0.0
417,-23.81845474243164,-14.698501586914062,1.0
418,-41.190311431884766,-35.46030807495117,1.0
419,-41.8737907409668,55.25653076171875,1.0
420,40.605037689208984,44.148468017578125,0.0
421,15.503544807434082,-17.574054718017578,0.0
422,15.712654113769531,-43.78530502319336,1.0
423,27.74736785888672,5.2382917404174805,1.0
424,-16.603933334350586,-13.656940460205078,1.0
425,-52.283599853515625,24.74715232849121,1.0
426,-47.00385665893555,17.77884864807129,1.0
427,12.143467903137207,-4.425313472747803,1.0
428,-73.17619323730469,-12.189453125,0.0
429,-71.77174377441406,3.041323661804199,1.0
430,17.87444496154785,2.3763387203216553,1.0
431,-30.662609100341797,17.640016555786133,1.0
432,-56.780147552490234,-31.47292709350586,0.0
433,-24.145357131958008,-8.441619873046875,1.0
434,14.4713134765625,-0.3711415231227875,1.0
435,60.422481536865234,2.0452675819396973,1.0
436,-10.445806503295898,-64.16016387939453,1.0
437,-47.105587005615234,32.89386749267578,1.0
438,-60.19966506958008,-34.500770568847656,0.0
439,-18.285995483398438,43.9116325378418,1.0
440,51.65553665161133,28.249347686767578,0.0
441,8.06662368774414,13.917542457580566,1.0
442,42.755592346191406,-2.540271520614624,1.0
443,-9.47645092010498,26.180194854736328,1.0
444,7.9996018409729,-34.9492073059082,1.0
445,27.549264907836914,44.00387191772461,1.0
446,27.36635398864746,-43.66487121582031,0.0
447,-29.195484161376953,-47.174381256103516,1.0
448,23.886215209960938,1.983522653579712,1.0
449,57.64799499511719,-40.00102996826172,0.0
450,-10.24721908569336,-1.531965732574463,1.0
451,32.451988220214844,52.21881866455078,1.0
452,-39.1317024230957,5.954894542694092,1.0
453,38.4998893737793,17.607290267944336,1.0
454,-9.456801414489746,56.42771911621094,1.0
455,-26.138961791992188,31.14051055908203,1.0
456,20.13837242126465,6.33804988861084,1.0
457,42.85544967651367,60.98235321044922,0.0
458,-72.88552856445312,7.0471343994140625,1.0
459,-29.0760555267334,-32.6375732421875,1.0
460,-17.642240524291992,-25.422086715698242,1.0
461,-11.53076457977295,14.616628646850586,1.0
462,-45.62331771850586,-41.18339538574219,1.0
463,-3.3125534057617188,62.14585876464844,1.0
464,44.99565124511719,-9.990082740783691,0.0
465,65.59446716308594,46.81353759765625,0.0
466,-19.13510513305664,-12.404726028442383,1.0
467,-44.95387268066406,-26.893524169921875,1.0
468,-17.474937438964844,29.64702796936035,1.0
469,-45.878578186035156,-23.959251403808594,1.0
470,22.68997573852539,-34.693016052246094,1.0
471,-61.313568115234375,-11.371692657470703,1.0
472,33.83171081542969,-29.655439376831055,0.0
473,14.915420532226562,-21.312339782714844,0.0
474,36.416908264160156,-26.739383697509766,1.0
475,52.927207946777344,38.83864974975586,0.0
476,-25.126432418823242,-38.29930877685547,1.0
477,4.386660575866699,54.86484146118164,1.0
478,-35.26655960083008,-31.604448318481445,1.0
479,77.34561920166016,6.052882194519043,0.0
480,4.494280815124512,37.053592681884766,1.0
481,-0.15122933685779572,38.93404769897461,1.0
482,22.00702667236328,-65.62462615966797,1.0
483,-43.68244552612305,-45.293853759765625,1.0
484,-41.07904815673828,-29.87470817565918,1.0
485,-33.28913497924805,-12.439102172851562,1.0
486,-53.829803466796875,-14.29362678527832,1.0
487,9.62903881072998,-14.857717514038086,0.0
488,54.34092330932617,20.10772132873535,0.0
489,-5.089046955108643,-18.35923194885254,1.0
490,51.230255126953125,31.148164749145508,0.0
491,6.350520133972168,-59.79165267944336,1.0
492,50.26541519165039,9.714556694030762,1.0
493,56.922061920166016,-41.05423355102539,0.0
494,57.10694885253906,-29.91653060913086,0.0
495,5.473632335662842,46.803558349609375,1.0
496,-26.14259910583496,19.583444595336914,1.0
497,-55.196163177490234,10.218932151794434,1.0
498,44.2122917175293,31.50701904296875,1.0
499,24.877567291259766,-29.804655075073242,1.0
500,-19.473148345947266,19.299272537231445,1.0
501,-34.54240036010742,31.502866744995117,1.0
502,16.493959426879883,6.424505710601807,1.0
503,-65.3578872680664,12.975887298583984,1.0
504,-20.815990447998047,-41.78157424926758,1.0
505,-10.694690704345703,24.45466423034668,1.0
506,-34.736690521240234,-6.861670017242432,1.0
507,2.7958784103393555,22.222335815429688,1.0
508,75.74425506591797,-12.17077350616455,0.0
509,-31.406686782836914,47.67833709716797,1.0
510,-29.695547103881836,-64.449951171875,0.0
511,-23.847536087036133,-33.362056732177734,1.0
512,6.859624862670898,-22.556795120239258,1.0
513,6.040063381195068,3.1574625968933105,1.0
514,42.45912551879883,57.131309509277344,1.0
515,-41.031463623046875,-16.88842010498047,1.0
516,30.518238067626953,12.40517520904541,1.0
517,16.99047088623047,68.71597290039062,1.0
518,52.83943176269531,-38.00508117675781,0.0
519,0.285733699798584,-37.61509704589844,0.0
520,73.40576171875,-19.665355682373047,1.0
521,50.21006774902344,30.452533721923828,0.0
522,72.09215545654297,-22.53583335876465,0.0
523,-28.579626083374023,-53.44032669067383,0.0
524,-9.629850387573242,-50.14761734008789,1.0
525,-27.72418975830078,34.30397415161133,1.0
526,42.5451545715332,39.53003692626953,0.0
527,39.90651321411133,14.671131134033203,0.0
528,-50.6754150390625,3.650515556335449,1.0
529,33.73814010620117,-57.96656036376953,0.0
530,16.88075065612793,-7.993670463562012,1.0
531,11.25507926940918,-24.80904769897461,1.0
532,-7.107959747314453,-70.60684204101562,0.0
533,-37.85187530517578,-34.04547882080078,1.0
534,8.233907699584961,50.8527946472168,1.0
535,12.5712251663208,11.805244445800781,1.0
536,-27.158523559570312,-22.781614303588867,1.0
537,-67.08744812011719,-1.3872545957565308,1.0
538,32.29313278198242,30.072296142578125,1.0
539,-35.964847564697266,54.81264877319336,1.0
540,-50.165401458740234,27.429363250732422,1.0
541,-24.10529327392578,-16.694482803344727,1.0
542,-4.0301384925842285,45.80021286010742,1.0
543,-1.742845058441162,-26.95538330078125,1.0
544,37.64378356933594,4.051563262939453,0.0
545,-24.543025970458984,-39.13528060913086,1.0
546,29.6159725189209,-49.934600830078125,0.0
547,-11.177538871765137,24.402814865112305,1.0
548,3.809539556503296,-43.79711151123047,0.0
549,-47.6605339050293,32.93940734863281,1.0
550,54.94371032714844,22.548051834106445,0.0
551,12.829253196716309,-42.35452651977539,1.0
552,64.2409896850586,5.211633682250977,0.0
553,-17.509876251220703,-44.7536506652832,1.0
554,40.207374572753906,-1.1787649393081665,0.0
555,1.5834815502166748,-30.871469497680664,0.0
556,-1.8763171434402466,-26.864709854125977,1.0
557,47.744361877441406,47.37086868286133,0.0
558,-7.605219841003418,-29.811084747314453,1.0
559,-35.40554428100586,-31.630937576293945,1.0
560,0.6852298974990845,-64.68622589111328,0.0
561,58.30589294433594,-12.077244758605957,0.0
562,6.392751216888428,29.665128707885742,1.0
563,53.872535705566406,-12.389669418334961,1.0
564,-8.056561470031738,22.386005401611328,1.0
565,72.53306579589844,-23.286630630493164,0.0
566,-22.96331024169922,36.398738861083984,1.0
567,-10.49577522277832,-23.379545211791992,0.0
568,14.353607177734375,-57.60825729370117,0.0
569,-25.54132080078125,-42.35578155517578,0.0
570,20.668947219848633,-3.1132047176361084,1.0
571,14.708809852600098,-1.8559848070144653,1.0
572,-11.389420509338379,36.8251838684082,1.0
573,36.105674743652344,-13.232808113098145,0.0
574,-19.389572143554688,-36.54432678222656,1.0
575,21.402013778686523,33.63179397583008,1.0
576,13.092792510986328,18.056503295898438,1.0
577,39.42342758178711,32.31504821777344,1.0
578,6.933369159698486,-15.615234375,1.0
579,-31.565223693847656,28.943111419677734,1.0
580,-61.40437316894531,-32.617462158203125,0.0
581,64.92259979248047,-16.208656311035156,0.0
582,41.16791534423828,-17.046594619750977,1.0
583,-23.692752838134766,36.85530471801758,1.0
584,61.89262008666992,-17.492374420166016,1.0
585,24.97174072265625,12.590496063232422,0.0
586,7.92789888381958,42.0234489440918,1.0
587,19.031314849853516,22.231122970581055,1.0
588,53.19162368774414,38.7152099609375,0.0
589,23.96780776977539,-8.989307403564453,0.0
590,-10.391118049621582,-44.46586608886719,1.0
591,45.632652282714844,-4.338800430297852,1.0
592,39.503387451171875,-56.93791961669922,0.0
593,51.18721389770508,-23.53032112121582,0.0
594,31.468435287475586,32.557979583740234,1.0
595,68.3014907836914,21.401594161987305,0.0
596,-5.0833964347839355,-26.265586853027344,1.0
597,-47.12392044067383,26.749616622924805,1.0
598,27.313447952270508,19.95340347290039,1.0
599,14.155284881591797,-34.676334381103516,0.0
600,-69.69176483154297,-33.10068893432617,0.0
601,22.586584091186523,56.609397888183594,1.0
602,-37.11610412597656,58.77271270751953,1.0
603,19.212039947509766,-70.93855285644531,1.0
604,-24.606483459472656,-24.108989715576172,1.0
605,-52.023475646972656,-32.338829040527344,1.0
