,x,y,target
134,-11.946234703063965,-58.65451431274414,1.0
135,70.30240631103516,8.186432838439941,1.0
136,-54.52226257324219,-31.157268524169922,0.0
137,-65.95268249511719,21.81570816040039,1.0
138,-38.66875457763672,9.213292121887207,1.0
139,8.760903358459473,79.59866333007812,0.0
140,-50.593170166015625,-63.24047088623047,1.0
141,-10.554179191589355,71.794189453125,1.0
142,40.75965881347656,-14.987668991088867,1.0
143,-39.88056945800781,-32.88443374633789,1.0
144,57.332218170166016,-57.21136474609375,1.0
145,-5.529479503631592,-34.48066711425781,1.0
146,74.58076477050781,-15.78530216217041,1.0
147,10.724174499511719,-28.909000396728516,0.0
148,-39.203041076660156,43.70148849487305,1.0
149,4.420303821563721,4.958774089813232,1.0
150,-25.87630271911621,50.287872314453125,1.0
151,-26.546239852905273,-65.14852142333984,0.0
152,-38.64323806762695,-32.64128112792969,1.0
153,-27.156394958496094,-46.75910186767578,1.0
154,26.569576263427734,7.10715913772583,0.0
155,-0.20384307205677032,46.827606201171875,0.0
156,8.609761238098145,-78.83198547363281,1.0
157,11.430814743041992,13.564713478088379,1.0
158,-26.346176147460938,-8.986547470092773,1.0
159,-8.893071174621582,20.23580551147461,0.0
160,-71.30286407470703,-31.531415939331055,1.0
161,-15.930745124816895,77.43805694580078,1.0
162,-33.05779266357422,13.360509872436523,1.0
163,12.355185508728027,-62.1291389465332,1.0
164,-32.85596466064453,-32.37076187133789,1.0
165,79.31172180175781,21.5670108795166,1.0
166,36.975341796875,-45.48003005981445,1.0
167,61.003780364990234,30.132402420043945,1.0
168,47.057186126708984,12.737924575805664,1.0
169,-9.943739891052246,1.0258291959762573,1.0
170,-26.199031829833984,-41.12955856323242,1.0
171,58.77509689331055,-37.39665985107422,0.0
172,12.981548309326172,-62.79353713989258,1.0
173,22.865245819091797,-78.37064361572266,1.0
174,65.83949279785156,34.0927734375,1.0
175,-39.1118278503418,57.94314193725586,0.0
176,-22.60430908203125,34.21747970581055,1.0
177,-37.83695602416992,22.133373260498047,1.0
178,23.250350952148438,3.7923316955566406,0.0
179,-33.88025665283203,28.246347427368164,1.0
180,-17.44668197631836,-23.24980354309082,1.0
181,-28.7150821685791,-48.737335205078125,1.0
182,-44.418174743652344,39.07325744628906,1.0
183,33.731285095214844,37.04970169067383,1.0
184,-42.45436477661133,32.05073928833008,1.0
185,-50.279296875,65.12586212158203,1.0
186,-0.7248361706733704,-80.9998779296875,0.0
187,54.414772033691406,-58.24217224121094,1.0
188,-10.673948287963867,48.84544372558594,1.0
189,-15.325782775878906,4.249228477478027,1.0
190,-26.750335693359375,-23.53033447265625,1.0
191,62.70454025268555,-49.38502883911133,0.0
192,-10.77910041809082,-58.864112854003906,1.0
193,-11.052496910095215,12.59087085723877,1.0
194,-63.40888595581055,-54.0469856262207,1.0
195,-19.88591194152832,-8.604694366455078,1.0
196,56.703922271728516,-57.58660888671875,0.0
197,6.4805908203125,-50.04996109008789,1.0
198,-71.80960083007812,25.444791793823242,1.0
199,42.696041107177734,39.730201721191406,1.0
200,56.574440002441406,2.6576437950134277,1.0
201,52.49427032470703,-44.7692985534668,0.0
202,-2.7114224433898926,11.767905235290527,1.0
203,50.57781982421875,22.60968589782715,1.0
204,44.71929168701172,-68.72650909423828,0.0
205,-42.52884292602539,14.204277038574219,1.0
206,64.5263671875,38.57445526123047,1.0
207,-28.28211212158203,57.07090377807617,1.0
208,-66.21186065673828,-13.291015625,0.0
209,-3.6504909992218018,-80.61495208740234,0.0
210,59.57633590698242,-4.848601341247559,1.0
211,61.86183547973633,39.16697311401367,1.0
212,33.60177230834961,51.79975509643555,0.0
213,16.771387100219727,38.47158432006836,1.0
214,34.47134780883789,-24.570819854736328,1.0
215,-44.324947357177734,5.312582015991211,0.0
216,16.84566879272461,27.725234985351562,1.0
217,-5.452142238616943,-50.875701904296875,1.0
218,11.479315757751465,80.39824676513672,0.0
219,8.840290069580078,-76.11576843261719,1.0
220,51.776336669921875,-43.671627044677734,0.0
221,-5.281377792358398,61.499603271484375,1.0
222,14.875394821166992,62.441776275634766,0.0
223,7.912740230560303,-48.233482360839844,1.0
224,69.84033966064453,-6.32456636428833,0.0
225,69.4130859375,-15.21987247467041,1.0
226,40.00377655029297,-53.6969108581543,1.0
227,13.836649894714355,38.21224594116211,1.0
228,37.0339241027832,17.862070083618164,1.0
229,-34.61639404296875,38.824581146240234,1.0
230,-34.74953079223633,32.019676208496094,1.0
231,-16.870689392089844,-19.660879135131836,1.0
232,23.11809539794922,60.59894561767578,0.0
233,-54.847572326660156,-34.00640869140625,0.0
234,-37.07063674926758,43.5784912109375,1.0
235,-60.33967208862305,25.438457489013672,1.0
236,-37.308990478515625,20.584247589111328,1.0
237,-43.77361297607422,18.75398826599121,1.0
238,0.9133939146995544,-50.5616455078125,1.0
239,-7.184042930603027,23.014427185058594,0.0
240,-14.13629150390625,-7.0626678466796875,1.0
241,37.358272552490234,-32.73109817504883,1.0
242,-9.595916748046875,-20.861764907836914,1.0
243,24.102489471435547,36.249420166015625,0.0
244,-34.07062530517578,-59.50186538696289,1.0
245,-4.3693037033081055,82.2907485961914,1.0
246,28.56290054321289,69.9147720336914,1.0
247,70.97135925292969,-16.07703399658203,1.0
248,-7.285511493682861,-33.918704986572266,1.0
249,14.918634414672852,62.40101623535156,0.0
250,-19.640987396240234,-69.3779067993164,0.0
251,-17.25360107421875,-8.340542793273926,1.0
252,24.12217140197754,-67.18661499023438,1.0
253,-18.584047317504883,12.558256149291992,1.0
254,12.264044761657715,-13.37173080444336,1.0
255,23.326934814453125,5.847355842590332,0.0
256,-69.18649291992188,-8.570636749267578,0.0
257,48.50179672241211,-58.149803161621094,1.0
258,-38.57835388183594,20.329925537109375,1.0
259,-8.07555866241455,-3.804987907409668,1.0
260,40.599365234375,25.24071502685547,1.0
261,29.23497200012207,24.681522369384766,0.0
262,77.62461853027344,10.922760963439941,1.0
263,51.74413299560547,19.589384078979492,1.0
264,-27.616575241088867,37.505802154541016,1.0
265,26.3128604888916,-26.243574142456055,0.0
266,-20.7728271484375,-25.31264877319336,1.0
267,-45.345279693603516,7.2784423828125,0.0
268,-0.20598359405994415,-36.71965789794922,0.0
269,5.704103469848633,66.96077728271484,0.0
270,-7.965178966522217,12.455443382263184,1.0
271,17.71770477294922,61.92038345336914,0.0
272,80.25872039794922,9.163878440856934,1.0
273,37.33325958251953,-32.70894241333008,1.0
274,51.049808502197266,31.75077247619629,1.0
275,-75.02482604980469,-13.740500450134277,0.0
276,67.32845306396484,-45.70996856689453,0.0
277,-50.04168701171875,9.65347671508789,1.0
278,-53.92334747314453,-28.576173782348633,0.0
279,30.03439712524414,-38.0301399230957,1.0
280,-29.640596389770508,-3.498715400695801,1.0
281,2.694838047027588,-58.05203628540039,1.0
282,10.014394760131836,80.09538269042969,0.0
283,19.009233474731445,18.265199661254883,1.0
284,-12.742830276489258,38.16790771484375,1.0
285,-54.67266845703125,-41.44501495361328,0.0
286,-19.76407241821289,68.71624755859375,1.0
287,-14.664970397949219,3.1302714347839355,1.0
288,-61.65694808959961,-53.04071044921875,1.0
289,-38.71377944946289,9.216793060302734,1.0
290,-13.840567588806152,-10.693416595458984,1.0
291,54.44266128540039,-58.1810302734375,1.0
292,5.006509304046631,22.081462860107422,0.0
293,29.510568618774414,24.544614791870117,0.0
294,-67.68004608154297,39.55255889892578,1.0
295,-24.320737838745117,10.606263160705566,1.0
296,-29.423582077026367,34.931434631347656,1.0
297,-55.307159423828125,51.75426483154297,1.0
298,-40.83336639404297,-33.961830139160156,1.0
299,24.849079132080078,52.24734878540039,1.0
300,-20.9445858001709,0.7608728408813477,1.0
301,-60.16157531738281,-11.470130920410156,1.0
302,-18.84281349182129,-61.68801498413086,0.0
303,4.28298807144165,78.04598236083984,0.0
304,-43.00180435180664,-59.99732971191406,1.0
305,-51.669219970703125,-2.63620924949646,1.0
306,47.413177490234375,-7.797995567321777,1.0
307,14.611671447753906,22.946273803710938,1.0
308,33.86117172241211,-26.422975540161133,1.0
309,8.474998474121094,80.11710357666016,0.0
310,20.050783157348633,-14.992526054382324,1.0
311,-1.136114478111267,70.82715606689453,1.0
312,-8.145834922790527,-33.60409927368164,1.0
313,-6.97967004776001,-15.902213096618652,1.0
314,-12.467443466186523,50.7390251159668,0.0
315,65.94569396972656,34.187503814697266,1.0
316,25.23761749267578,52.25730895996094,1.0
317,-0.10465510934591293,11.00666618347168,1.0
318,-27.47907066345215,-62.32640075683594,0.0
319,-7.6086812019348145,-21.336809158325195,1.0
320,-37.589969635009766,-8.10142993927002,1.0
321,-37.0294075012207,21.96558952331543,1.0
322,48.18217086791992,-53.1974983215332,1.0
323,-38.66388702392578,-28.723562240600586,1.0
324,56.525970458984375,7.997303485870361,1.0
325,39.05776596069336,27.445127487182617,1.0
326,-74.2540054321289,4.36672306060791,1.0
327,-73.31982421875,1.0042048692703247,1.0
328,-54.17142868041992,26.524147033691406,1.0
329,-80.4977798461914,23.240400314331055,0.0
330,42.457706451416016,23.01548194885254,1.0
331,66.10655212402344,9.566852569580078,1.0
332,2.7491719722747803,38.58615493774414,0.0
333,-70.79849243164062,-37.129981994628906,1.0
334,-6.199039936065674,-67.70817565917969,1.0
335,-13.309889793395996,48.71609115600586,0.0
336,-48.20021438598633,33.70446014404297,1.0
337,65.20862579345703,7.984379768371582,1.0
338,-14.768896102905273,-55.806785583496094,1.0
339,48.85752487182617,-57.374366760253906,1.0
340,-47.827064514160156,-51.14653015136719,1.0
341,-38.89347839355469,9.472757339477539,1.0
342,35.47121047973633,8.210076332092285,0.0
343,-70.51763153076172,-30.37870979309082,1.0
344,16.31686019897461,-47.958351135253906,0.0
345,-60.72971725463867,-11.709814071655273,1.0
346,-17.474863052368164,-81.32427215576172,1.0
347,63.2052001953125,-3.37516188621521,1.0
348,44.062129974365234,65.56304931640625,1.0
349,-30.86026954650879,20.502521514892578,1.0
350,45.04413986206055,13.648921012878418,1.0
351,7.89567232131958,13.371511459350586,1.0
352,-63.12702560424805,30.060710906982422,0.0
353,-28.64105987548828,-45.5821418762207,1.0
354,6.37503719329834,-50.426700592041016,1.0
355,-32.05571365356445,5.818015098571777,1.0
356,12.617115020751953,-29.23536491394043,0.0
357,-32.00297927856445,19.915353775024414,1.0
358,-20.791589736938477,-15.988308906555176,1.0
359,-27.519733428955078,-56.019737243652344,0.0
360,-50.59762954711914,25.81930160522461,1.0
361,-20.682022094726562,-1.8066987991333008,1.0
362,-17.599985122680664,42.46512222290039,1.0
363,52.80036926269531,-41.17000961303711,0.0
364,49.08295822143555,29.994169235229492,1.0
365,23.313047409057617,-12.299581527709961,1.0
366,44.178916931152344,65.54450225830078,1.0
367,70.68561553955078,-0.7096869349479675,0.0
368,47.0267333984375,-54.10652160644531,1.0
369,48.604942321777344,54.136024475097656,1.0
370,-46.64201354980469,-2.3187203407287598,1.0
371,13.777965545654297,-63.00734329223633,1.0
372,-12.234879493713379,-62.72880172729492,1.0
373,-13.70245361328125,47.462562561035156,0.0
374,-5.2692131996154785,22.116796493530273,0.0
375,13.642876625061035,-69.4443359375,1.0
376,58.24774932861328,49.55455780029297,1.0
377,-19.626657485961914,49.60744094848633,1.0
378,78.33517456054688,25.010360717773438,1.0
379,-19.23700714111328,7.227148056030273,1.0
380,-29.71792984008789,35.69527053833008,1.0
381,11.482199668884277,21.011686325073242,1.0
382,-8.589012145996094,39.55356979370117,1.0
383,49.674560546875,25.403091430664062,1.0
384,-55.2107048034668,-11.640156745910645,1.0
385,5.5258283615112305,-33.830867767333984,1.0
386,46.74451446533203,4.967006683349609,1.0
387,3.295356035232544,38.18734359741211,0.0
388,58.19960021972656,-24.149568557739258,0.0
389,-21.516658782958984,-32.3300666809082,0.0
390,-47.82356262207031,-25.637296676635742,1.0
391,-27.90976333618164,57.43156814575195,1.0
392,2.1397290229797363,17.101470947265625,1.0
393,8.715348243713379,-7.832465171813965,1.0
394,-38.08249282836914,-65.73612213134766,0.0
395,-49.5522346496582,3.383411407470703,1.0
396,59.907161712646484,50.80662155151367,1.0
397,-49.55094909667969,3.3828787803649902,1.0
398,51.25709533691406,20.139385223388672,1.0
399,-39.198829650878906,7.117236614227295,1.0
400,-54.965824127197266,28.299972534179688,0.0
401,33.448509216308594,15.906281471252441,1.0
402,-66.53221130371094,4.743837356567383,0.0
403,-9.836676597595215,17.446218490600586,1.0
404,-52.3454704284668,-62.77836608886719,1.0
405,64.1433334350586,38.310115814208984,1.0
406,79.34930419921875,-0.9346861839294434,1.0
407,-12.624273300170898,3.8950040340423584,1.0
408,-22.81212043762207,25.9364013671875,1.0
409,-16.898765563964844,52.78922653198242,1.0
410,-66.47599029541016,5.605518341064453,0.0
411,61.06322479248047,-33.331485748291016,0.0
412,-69.50178527832031,28.925708770751953,0.0
413,6.3125901222229,4.8519721031188965,1.0
414,4.600821495056152,-66.63777923583984,1.0
415,51.23667526245117,-28.876827239990234,1.0
416,31.022171020507812,4.842468738555908,0.0
417,-12.214832305908203,-43.94580078125,1.0
418,35.34074783325195,37.533348083496094,1.0
419,-37.411685943603516,28.201704025268555,1.0
420,-81.16006469726562,-3.7347748279571533,0.0
421,-23.590282440185547,-52.07368469238281,0.0
422,43.18948745727539,46.38520812988281,1.0
423,13.701847076416016,-13.160757064819336,1.0
424,66.18671417236328,34.79263687133789,1.0
425,-32.05851364135742,-3.957127094268799,1.0
426,-43.374732971191406,-26.742860794067383,1.0
427,12.403851509094238,21.2344970703125,1.0
428,-14.081832885742188,-27.638525009155273,0.0
429,-30.682823181152344,-20.814136505126953,1.0
430,65.23101806640625,20.376976013183594,1.0
431,-26.030622482299805,9.695355415344238,1.0
432,-64.68219757080078,14.122838020324707,0.0
433,-0.20042182505130768,-9.00050163269043,1.0
434,-65.6702651977539,-41.05385208129883,1.0
435,50.57950973510742,6.599462509155273,1.0
436,-10.851628303527832,19.178022384643555,1.0
437,40.560909271240234,25.96571922302246,1.0
438,-61.25971603393555,10.306340217590332,0.0
439,-52.309532165527344,46.490421295166016,1.0
440,-34.705204010009766,66.76934814453125,0.0
441,44.28780746459961,-38.43673324584961,1.0
442,38.62321853637695,-15.397464752197266,1.0
443,-42.69125747680664,37.90294647216797,1.0
444,-52.01795196533203,36.890113830566406,1.0
445,-2.451725482940674,-65.98912811279297,1.0
446,-9.129618644714355,22.58187484741211,0.0
447,-10.65429401397705,-64.10692596435547,1.0
448,28.853973388671875,-50.32334518432617,1.0
449,-4.625110626220703,53.103572845458984,0.0
450,-9.428385734558105,-44.45315170288086,1.0
451,57.99346923828125,61.45513153076172,1.0
452,10.776437759399414,-4.53269100189209,1.0
453,-73.75948333740234,4.057239055633545,1.0
454,-49.43069076538086,65.39868927001953,1.0
455,-50.9017333984375,-62.175689697265625,1.0
456,81.12277221679688,-4.19683837890625,1.0
457,57.52378845214844,-38.28902816772461,0.0
458,-30.744932174682617,-16.840103149414062,1.0
459,31.324419021606445,17.004587173461914,1.0
460,-9.157048225402832,2.917686700820923,1.0
461,63.06929397583008,-3.4320077896118164,1.0
462,39.56254959106445,-51.055091857910156,1.0
463,14.55644702911377,-70.77356719970703,1.0
464,11.48139476776123,80.45667266845703,0.0
465,-76.07894897460938,-14.67739200592041,0.0
466,-54.773250579833984,58.38423156738281,1.0
467,12.326146125793457,50.52379608154297,1.0
468,-11.772350311279297,28.19001007080078,1.0
469,43.02599334716797,32.21100997924805,1.0
470,68.42424774169922,-36.318382263183594,1.0
471,-40.14795684814453,-3.1359667778015137,1.0
472,53.43863296508789,-41.697776794433594,0.0
473,-24.482131958007812,-55.539852142333984,0.0
474,67.43011474609375,9.765196800231934,1.0
475,29.742361068725586,62.589263916015625,0.0
476,13.070663452148438,-62.92317199707031,1.0
477,-21.106849670410156,56.47567367553711,1.0
478,50.15250778198242,31.94261360168457,1.0
479,-78.07201385498047,-18.71707534790039,0.0
480,-14.44025707244873,-55.05201721191406,1.0
481,55.159210205078125,63.64967346191406,1.0
482,33.43020248413086,-17.904504776000977,1.0
483,-8.753673553466797,6.552987575531006,1.0
484,-60.69655227661133,25.914039611816406,1.0
485,17.49020767211914,47.748477935791016,1.0
486,-14.9192476272583,-15.24477481842041,1.0
487,-23.70340347290039,-52.6762809753418,0.0
488,0.9834016561508179,-27.92839813232422,0.0
489,22.717086791992188,-58.50709533691406,1.0
490,23.337379455566406,33.92669677734375,0.0
491,-9.218430519104004,9.883342742919922,1.0
492,32.3369140625,70.08275604248047,1.0
493,5.512643337249756,47.28417205810547,0.0
494,3.374209403991699,-26.164501190185547,0.0
495,-17.367197036743164,60.944671630859375,1.0
496,49.601749420166016,-19.552692413330078,1.0
497,45.699703216552734,17.194555282592773,1.0
498,-24.408605575561523,-79.78468322753906,1.0
499,18.562042236328125,-15.464672088623047,1.0
500,-43.69684600830078,-19.228418350219727,1.0
501,38.78851318359375,25.070222854614258,1.0
502,-43.143184661865234,51.548580169677734,1.0
503,-20.980703353881836,-24.56109619140625,1.0
504,-40.092594146728516,73.80221557617188,1.0
505,-5.559361457824707,-34.47241973876953,1.0
506,-8.178832054138184,-20.42723274230957,1.0
507,-18.387609481811523,60.035919189453125,1.0
508,30.242321014404297,-1.5237935781478882,0.0
509,-40.112552642822266,-1.589308261871338,1.0
510,-81.78076934814453,17.697647094726562,0.0
511,75.08413696289062,31.753673553466797,1.0
512,70.3988037109375,8.340364456176758,1.0
513,75.52104949951172,30.696765899658203,1.0
514,62.42985534667969,-14.822587966918945,1.0
515,18.02033233642578,45.50878143310547,1.0
516,12.625009536743164,-12.118656158447266,1.0
517,18.600561141967773,40.897056579589844,1.0
518,-79.54945373535156,-21.795272827148438,0.0
519,-28.537809371948242,-56.237247467041016,0.0
520,42.93490982055664,-15.000465393066406,1.0
521,-38.640655517578125,55.763023376464844,0.0
522,26.165233612060547,-20.48052215576172,0.0
523,-25.688989639282227,-57.50115203857422,0.0
524,-44.35853958129883,1.654984951019287,1.0
525,13.911886215209961,51.45964050292969,1.0
526,16.442922592163086,63.19358444213867,0.0
527,19.772058486938477,80.07410430908203,0.0
528,-17.803709030151367,-7.911487579345703,1.0
529,27.374832153320312,-26.32128143310547,0.0
530,-53.96858596801758,-9.842850685119629,1.0
531,75.7413558959961,10.812701225280762,1.0
532,41.36354446411133,-69.9125747680664,0.0
533,47.59312057495117,55.482975006103516,1.0
534,18.934974670410156,-79.93724060058594,1.0
535,-25.31477928161621,64.79210662841797,1.0
536,-20.812244415283203,-1.9251749515533447,1.0
537,-37.59486389160156,-14.490562438964844,1.0
538,15.1134033203125,39.66006851196289,1.0
539,-21.282838821411133,26.405227661132812,1.0
540,-39.13017272949219,-32.6104736328125,1.0
541,41.101654052734375,-27.84902572631836,1.0
542,5.31928825378418,-51.88104248046875,1.0
543,59.493900299072266,-56.45816421508789,1.0
544,56.14472198486328,-42.75627517700195,0.0
545,39.400672912597656,-47.05735397338867,1.0
546,22.165189743041992,5.681439399719238,0.0
547,-34.06835174560547,50.979061126708984,1.0
548,-3.7128653526306152,-80.56438446044922,0.0
549,42.74833297729492,22.923480987548828,1.0
550,6.31654167175293,-23.904756546020508,0.0
551,62.379722595214844,-49.62747573852539,1.0
552,38.72761154174805,5.263171672821045,0.0
553,-16.340892791748047,10.561994552612305,1.0
554,14.654145240783691,71.85041809082031,0.0
555,-48.42628479003906,-37.55744934082031,0.0
556,27.901466369628906,-45.73203659057617,1.0
557,10.118696212768555,36.94179916381836,0.0
558,41.43233871459961,-50.26222610473633,1.0
559,-21.660320281982422,2.660799264907837,1.0
560,15.791278839111328,71.4683609008789,0.0
561,4.541116237640381,-25.047948837280273,0.0
562,-6.910553932189941,82.6128921508789,1.0
563,21.444122314453125,27.433168411254883,1.0
564,-42.26443862915039,37.321353912353516,1.0
565,25.886438369750977,-19.9029598236084,0.0
566,45.82817077636719,36.249881744384766,1.0
567,-63.393707275390625,30.496322631835938,0.0
568,12.45467472076416,-52.42570877075195,0.0
569,36.045166015625,-55.82039260864258,0.0
570,20.806350708007812,-60.27614974975586,1.0
571,-67.74171447753906,-39.541114807128906,1.0
572,-7.628658294677734,-39.313655853271484,1.0
573,6.937355041503906,68.24776458740234,0.0
574,-4.173140525817871,-12.16260814666748,1.0
575,12.472640991210938,8.826536178588867,1.0
576,-6.644073963165283,-61.47572708129883,1.0
577,3.3731188774108887,9.037480354309082,1.0
578,-12.985309600830078,62.9340705871582,1.0
579,18.31079864501953,45.86702346801758,1.0
580,-19.470020294189453,-33.08906936645508,0.0
581,18.236865997314453,-47.63165283203125,0.0
582,45.317447662353516,66.28929901123047,1.0
583,37.6640625,39.05356216430664,1.0
584,17.628313064575195,-32.96999740600586,1.0
585,27.949676513671875,26.77634620666504,0.0
586,-6.071941375732422,-67.66419219970703,1.0
587,-70.40853118896484,-34.99427032470703,1.0
588,18.889101028442383,61.03095626831055,0.0
589,-68.18753051757812,39.393882751464844,0.0
590,-72.46501922607422,25.815696716308594,1.0
591,67.19422149658203,-16.096593856811523,1.0
592,23.682109832763672,-30.889841079711914,0.0
593,5.844610691070557,48.983123779296875,0.0
594,-25.10591697692871,50.09877014160156,1.0
595,24.79193878173828,49.2684440612793,0.0
596,-8.961796760559082,8.559389114379883,1.0
597,-56.48649597167969,-63.44398498535156,1.0
598,-2.662554979324341,11.75916576385498,1.0
599,-62.28009033203125,-0.7211910486221313,0.0
600,-53.322425842285156,28.57312774658203,0.0
601,63.03806686401367,11.464826583862305,1.0
602,-21.232805252075195,35.06479263305664,1.0
603,64.07577514648438,10.724139213562012,1.0
604,-59.611572265625,18.130081176757812,1.0
605,-27.359222412109375,-12.638908386230469,1.0
